	Error
2317	0.4225768998951772
2318	0.4225768998951772
2319	0.42258267612681727
2320	0.42258267612681727
2321	0.42258267612681727
2322	0.42258267612681727
2323	0.42258267612681727
2324	0.42258267612681727
2325	0.42258267612681727
2326	0.42258267612681727
2327	0.42258267612681727
2328	0.42258267612681727
2329	0.42258267612681727
2330	0.42258267612681727
2331	0.42258267612681727
2332	0.42258267612681727
2333	0.42258267612681727
2334	0.42258267612681727
2335	0.42258267612681727
2336	0.42258267612681727
2337	0.42258267612681727
2338	0.42258267612681727
2339	0.42258267612681727
2340	0.42258267612681727
2341	0.42258267612681727
2342	0.42258267612681727
2343	0.42258267612681727
2344	0.42258267612681727
2345	0.42258267612681727
2346	0.42258267612681727
2347	0.42258267612681727
2348	0.42258267612681727
2349	0.42258267612681727
2350	0.42258267612681727
2351	0.42258267612681727
2352	0.42258267612681727
2353	0.42258267612681727
2354	0.42258267612681727
2355	0.42258267612681727
2356	0.42258267612681727
2357	0.42258267612681727
2358	0.42258267612681727
2359	0.42258267612681727
2360	0.42258267612681727
2361	0.42258267612681727
2362	0.42258267612681727
2363	0.42258267612681727
2364	0.42258267612681727
2365	0.42258267612681727
2366	0.42258267612681727
2367	0.42258267612681727
2368	0.42258267612681727
2369	0.42258267612681727
2370	0.42258267612681727
2371	0.42258267612681727
2372	0.42258267612681727
2373	0.42258267612681727
2374	0.42258267612681727
2375	0.42258267612681727
2376	0.42258267612681727
2377	0.42258267612681727
2378	0.42258267612681727
2379	0.42258267612681727
2380	0.42258267612681727
2381	0.42258267612681727
2382	0.42258267612681727
2383	0.42258267612681727
2384	0.42258267612681727
2385	0.42258267612681727
2386	0.42258267612681727
2387	0.42258267612681727
2388	0.42258267612681727
2389	0.42258267612681727
2390	0.42258267612681727
2391	0.42258267612681727
2392	0.42258267612681727
2393	0.42258267612681727
2394	0.42258267612681727
2395	0.42258267612681727
2396	0.4189167270800207
2397	0.4189167270800207
2398	0.4189167270800207
2399	0.4189167270800207
2400	0.4189167270800207
2401	0.4189167270800207
2402	0.4189167270800207
2403	0.4189167270800207
2404	0.4189167270800207
2405	0.4189167270800207
2406	0.4189167270800207
2407	0.4189167270800207
2408	0.4189167270800207
2409	0.4189167270800207
2410	0.4189167270800207
2411	0.4189167270800207
2412	0.4189167270800207
2413	0.4189167270800207
2414	0.4189167270800207
2415	0.4189167270800207
2416	0.4189167270800207
2417	0.4189167270800207
2418	0.4189167270800207
2419	0.4189167270800207
2420	0.4189167270800207
2421	0.4189167270800207
2422	0.4189167270800207
2423	0.4189167270800207
2424	0.4189167270800207
2425	0.4189167270800207
2426	0.4189167270800207
2427	0.4189167270800207
2428	0.4189167270800207
2429	0.4189167270800207
2430	0.4189167270800207
2431	0.4189167270800207
2432	0.4189167270800207
2433	0.4189167270800207
2434	0.4189167270800207
2435	0.4189167270800207
2436	0.4189167270800207
2437	0.4189167270800207
2438	0.4189167270800207
2439	0.4189167270800207
2440	0.4189167270800207
2441	0.4189167270800207
2442	0.4189167270800207
2443	0.4189167270800207
2444	0.4189167270800207
2445	0.4189167270800207
2446	0.4189167270800207
2447	0.4189167270800207
2448	0.4189167270800207
2449	0.4189167270800207
2450	0.4189167270800207
2451	0.4189167270800207
2452	0.4189167270800207
2453	0.4189167270800207
2454	0.4189167270800207
2455	0.4189167270800207
2456	0.4189167270800207
2457	0.4189167270800207
2458	0.4189167270800207
2459	0.4189167270800207
2460	0.4189167270800207
2461	0.4189167270800207
2462	0.4189167270800207
2463	0.4189167270800207
2464	0.4189167270800207
2465	0.4189167270800207
2466	0.4189167270800207
2467	0.4189167270800207
2468	0.4189167270800207
2469	0.4189167270800207
2470	0.4189167270800207
2471	0.4189167270800207
2472	0.4189167270800207
2473	0.4189167270800207
2474	0.4189167270800207
2475	0.4189167270800207
2476	0.4189167270800207
2477	0.4189167270800207
2478	0.4189167270800207
2479	0.4189167270800207
2480	0.4189167270800207
2481	0.4189167270800207
2482	0.4189167270800207
2483	0.4189167270800207
2484	0.4189167270800207
2485	0.4189167270800207
2486	0.4189167270800207
2487	0.4189167270800207
2488	0.4189167270800207
2489	0.4189167270800207
2490	0.4189167270800207
2491	0.4189167270800207
2492	0.4189167270800207
2493	0.4189167270800207
2494	0.4189167270800207
2495	0.4189167270800207
2496	0.4189167270800207
2497	0.4189167270800207
2498	0.4189167270800207
2499	0.42258267612681727
2500	0.42258267612681727
2501	0.42258267612681727
2502	0.42258267612681727
2503	0.42258267612681727
2504	0.42258267612681727
2505	0.42258267612681727
2506	0.42258267612681727
2507	0.42258267612681727
2508	0.42258267612681727
2509	0.42258267612681727
2510	0.42258267612681727
2511	0.42258267612681727
2512	0.42258267612681727
2513	0.42258267612681727
2514	0.42258267612681727
2515	0.42258267612681727
2516	0.42258267612681727
2517	0.42258267612681727
2518	0.42258267612681727
2519	0.42258267612681727
2520	0.42258267612681727
2521	0.42258267612681727
2522	0.42258267612681727
2523	0.42258267612681727
2524	0.42258267612681727
2525	0.42258267612681727
2526	0.42258267612681727
2527	0.42258267612681727
2528	0.42258267612681727
2529	0.42258267612681727
2530	0.42258267612681727
2531	0.42258267612681727
2532	0.42258267612681727
2533	0.42258267612681727
2534	0.42258267612681727
2535	0.42258267612681727
2536	0.42258267612681727
2537	0.42258267612681727
2538	0.42258267612681727
2539	0.42258267612681727
2540	0.42258267612681727
2541	0.42258267612681727
2542	0.42258267612681727
2543	0.42258267612681727
2544	0.42258267612681727
2545	0.42258267612681727
2546	0.42258267612681727
2547	0.42258267612681727
2548	0.42258267612681727
2549	0.42258267612681727
2550	0.42258267612681727
2551	0.42258267612681727
2552	0.42258267612681727
2553	0.42258267612681727
2554	0.42258267612681727
2555	0.42258267612681727
2556	0.42258267612681727
2557	0.42258267612681727
2558	0.42258267612681727
2559	0.42258267612681727
2560	0.42258267612681727
2561	0.42258267612681727
2562	0.42258267612681727
2563	0.42258267612681727
2564	0.42258267612681727
2565	0.42258267612681727
2566	0.42258267612681727
2567	0.42258267612681727
2568	0.4225884523584573
2569	0.4225884523584573
2570	0.4225884523584573
2571	0.4225884523584573
2572	0.4225884523584573
2573	0.4225884523584573
2574	0.4225884523584573
2575	0.4225884523584573
2576	0.4225884523584573
2577	0.4225884523584573
2578	0.4225884523584573
2579	0.4225884523584573
2580	0.4225884523584573
2581	0.4225884523584573
2582	0.4225884523584573
2583	0.4225884523584573
2584	0.4225884523584573
2585	0.4225884523584573
2586	0.4225884523584573
2587	0.4225884523584573
2588	0.4225884523584573
2589	0.4225884523584573
2590	0.4225884523584573
2591	0.4225884523584573
2592	0.4225884523584573
2593	0.4225884523584573
2594	0.4225884523584573
2595	0.4225884523584573
2596	0.4225884523584573
2597	0.4225884523584573
2598	0.4225884523584573
2599	0.4225884523584573
2600	0.4225884523584573
2601	0.4225884523584573
2602	0.4225884523584573
2603	0.4225884523584573
2604	0.4225884523584573
2605	0.4225884523584573
2606	0.4225884523584573
2607	0.4225884523584573
2608	0.4225884523584573
2609	0.4225884523584573
2610	0.4225884523584573
2611	0.4225884523584573
2612	0.4225884523584573
2613	0.41892250331166075
2614	0.41892250331166075
2615	0.41892250331166075
2616	0.41892250331166075
2617	0.41892250331166075
2618	0.41892250331166075
2619	0.41892250331166075
2620	0.41892250331166075
2621	0.41892250331166075
2622	0.41892250331166075
2623	0.41892250331166075
2624	0.41892250331166075
2625	0.41892250331166075
2626	0.41892250331166075
2627	0.41892250331166075
2628	0.41892250331166075
2629	0.41892250331166075
2630	0.41892250331166075
2631	0.41892250331166075
2632	0.41892250331166075
2633	0.41892250331166075
2634	0.41892250331166075
2635	0.41892250331166075
2636	0.41892250331166075
2637	0.41892250331166075
2638	0.41892250331166075
2639	0.41892250331166075
2640	0.41892250331166075
2641	0.41892250331166075
2642	0.41892250331166075
2643	0.41892250331166075
2644	0.41892250331166075
2645	0.41892250331166075
2646	0.41892250331166075
2647	0.41892250331166075
2648	0.41892250331166075
2649	0.41892250331166075
2650	0.41892250331166075
2651	0.41892250331166075
2652	0.41892250331166075
2653	0.41892250331166075
2654	0.41892250331166075
2655	0.41892250331166075
2656	0.41892250331166075
2657	0.41892250331166075
2658	0.41892250331166075
2659	0.41892250331166075
2660	0.41892250331166075
2661	0.41892250331166075
2662	0.41892250331166075
2663	0.41892250331166075
2664	0.41892250331166075
2665	0.41892250331166075
2666	0.41892250331166075
2667	0.41892250331166075
2668	0.41892250331166075
2669	0.41892250331166075
2670	0.41892250331166075
2671	0.41892250331166075
2672	0.41892250331166075
2673	0.41892250331166075
2674	0.41892250331166075
2675	0.41892250331166075
2676	0.41892250331166075
2677	0.41892250331166075
2678	0.41892250331166075
2679	0.41892250331166075
2680	0.41892250331166075
2681	0.41892250331166075
2682	0.41892250331166075
2683	0.41892250331166075
2684	0.41892250331166075
2685	0.41892250331166075
2686	0.41892250331166075
2687	0.41892250331166075
2688	0.41892250331166075
2689	0.41892250331166075
2690	0.41892250331166075
2691	0.41892250331166075
2692	0.41892250331166075
2693	0.41892250331166075
2694	0.41892250331166075
2695	0.41892250331166075
2696	0.41892827954330075
2697	0.41892827954330075
2698	0.41892827954330075
2699	0.41892827954330075
2700	0.41892827954330075
2701	0.41892827954330075
2702	0.41892827954330075
2703	0.41892827954330075
2704	0.41892827954330075
2705	0.41892827954330075
2706	0.41892827954330075
2707	0.41892827954330075
2708	0.41892827954330075
2709	0.41892827954330075
2710	0.41892827954330075
2711	0.41892827954330075
2712	0.41892827954330075
2713	0.41892827954330075
2714	0.41892827954330075
2715	0.41892827954330075
2716	0.41892827954330075
2717	0.41892827954330075
2718	0.41892827954330075
2719	0.41892827954330075
2720	0.41892827954330075
2721	0.41892827954330075
2722	0.41892827954330075
2723	0.41892827954330075
2724	0.41892827954330075
2725	0.41892827954330075
2726	0.41892827954330075
2727	0.41892827954330075
2728	0.41892827954330075
2729	0.41892827954330075
2730	0.41892827954330075
2731	0.41892827954330075
2732	0.41892827954330075
2733	0.41892827954330075
2734	0.41892827954330075
2735	0.41892827954330075
2736	0.41892827954330075
2737	0.41892827954330075
2738	0.41892827954330075
2739	0.41892827954330075
2740	0.41892827954330075
2741	0.41892827954330075
2742	0.41892827954330075
2743	0.41892827954330075
2744	0.41892827954330075
2745	0.41892827954330075
2746	0.41892827954330075
2747	0.41892827954330075
2748	0.41892827954330075
2749	0.41892827954330075
2750	0.41892827954330075
2751	0.41892827954330075
2752	0.41892827954330075
2753	0.41892827954330075
2754	0.41892827954330075
2755	0.41892827954330075
2756	0.41892827954330075
2757	0.41892827954330075
2758	0.41892827954330075
2759	0.41892827954330075
2760	0.41892827954330075
2761	0.41892827954330075
2762	0.41892827954330075
2763	0.4189340557749408
2764	0.4189340557749408
2765	0.4189340557749408
2766	0.4189340557749408
2767	0.4189340557749408
2768	0.4189340557749408
2769	0.4189340557749408
2770	0.4189340557749408
2771	0.4189340557749408
2772	0.4189340557749408
2773	0.4189340557749408
2774	0.4189340557749408
2775	0.4189340557749408
2776	0.4189340557749408
2777	0.4189340557749408
2778	0.4189340557749408
2779	0.4189340557749408
2780	0.4189340557749408
2781	0.4189340557749408
2782	0.4189340557749408
2783	0.4189340557749408
2784	0.4189340557749408
2785	0.4189340557749408
2786	0.4189340557749408
2787	0.4189340557749408
2788	0.4189340557749408
2789	0.4189340557749408
2790	0.4189340557749408
2791	0.4189340557749408
2792	0.4189340557749408
2793	0.4189340557749408
2794	0.4189340557749408
2795	0.4189340557749408
2796	0.4189340557749408
2797	0.4189340557749408
2798	0.4189340557749408
2799	0.4189340557749408
2800	0.4189340557749408
2801	0.4189340557749408
2802	0.4189340557749408
2803	0.4189340557749408
2804	0.4189340557749408
2805	0.4189340557749408
2806	0.4189340557749408
2807	0.4189340557749408
2808	0.4189340557749408
2809	0.4189340557749408
2810	0.4189340557749408
2811	0.4189340557749408
2812	0.4189340557749408
2813	0.4189340557749408
2814	0.4189340557749408
2815	0.4189340557749408
2816	0.4189340557749408
2817	0.4189340557749408
2818	0.4189340557749408
2819	0.4189340557749408
2820	0.4189340557749408
2821	0.4189340557749408
2822	0.4189340557749408
2823	0.4189340557749408
2824	0.4189340557749408
2825	0.4189340557749408
2826	0.4189340557749408
2827	0.4189340557749408
2828	0.4189340557749408
2829	0.4189340557749408
2830	0.4189340557749408
2831	0.4189340557749408
2832	0.4189340557749408
2833	0.4189340557749408
2834	0.4189340557749408
2835	0.4189340557749408
2836	0.4189340557749408
2837	0.4189340557749408
2838	0.4189340557749408
2839	0.4189340557749408
2840	0.4189340557749408
2841	0.4189340557749408
2842	0.4189340557749408
2843	0.4189340557749408
2844	0.4189340557749408
2845	0.4189340557749408
2846	0.4189340557749408
2847	0.4189340557749408
2848	0.4189340557749408
2849	0.4189340557749408
2850	0.4189340557749408
2851	0.4189340557749408
2852	0.41892827954330075
2853	0.41892827954330075
2854	0.41892827954330075
2855	0.41892827954330075
2856	0.41892827954330075
2857	0.41892827954330075
2858	0.41892827954330075
2859	0.41892827954330075
2860	0.41892827954330075
2861	0.41892827954330075
2862	0.41892827954330075
2863	0.41892827954330075
2864	0.41892827954330075
2865	0.41892827954330075
2866	0.41892827954330075
2867	0.41892827954330075
2868	0.41892827954330075
2869	0.41892827954330075
2870	0.41892827954330075
2871	0.41892827954330075
2872	0.41892827954330075
2873	0.41892827954330075
2874	0.41892827954330075
2875	0.41892827954330075
2876	0.41892827954330075
2877	0.41892827954330075
2878	0.41892827954330075
2879	0.41892827954330075
2880	0.41892827954330075
2881	0.41892827954330075
2882	0.41892827954330075
2883	0.41892827954330075
2884	0.41892827954330075
2885	0.41892827954330075
2886	0.41892827954330075
2887	0.41892827954330075
2888	0.41892827954330075
2889	0.41892827954330075
2890	0.41892827954330075
2891	0.41892827954330075
2892	0.41892827954330075
2893	0.41892827954330075
2894	0.41892827954330075
2895	0.41892827954330075
2896	0.41892827954330075
2897	0.41892827954330075
2898	0.41892827954330075
2899	0.41892827954330075
2900	0.41892827954330075
2901	0.41892827954330075
2902	0.41892827954330075
2903	0.41892827954330075
2904	0.41892827954330075
2905	0.41892827954330075
2906	0.41892827954330075
2907	0.41892827954330075
2908	0.41892827954330075
2909	0.41892827954330075
2910	0.41892827954330075
2911	0.41892827954330075
2912	0.41892827954330075
2913	0.41892827954330075
2914	0.41892827954330075
2915	0.41892827954330075
2916	0.41892827954330075
2917	0.41892827954330075
2918	0.41892827954330075
2919	0.41892827954330075
2920	0.41892827954330075
2921	0.41892827954330075
2922	0.41892827954330075
2923	0.41892827954330075
2924	0.41892827954330075
2925	0.41892827954330075
2926	0.41892827954330075
2927	0.41892827954330075
2928	0.41892827954330075
2929	0.41892827954330075
2930	0.41892827954330075
2931	0.41892827954330075
2932	0.41892827954330075
2933	0.41892827954330075
2934	0.41892827954330075
2935	0.41892827954330075
2936	0.41892827954330075
2937	0.41892827954330075
2938	0.41892827954330075
2939	0.41892827954330075
2940	0.41892827954330075
2941	0.41892827954330075
2942	0.41892827954330075
2943	0.41892827954330075
2944	0.41892827954330075
2945	0.41892827954330075
2946	0.41892827954330075
2947	0.41892827954330075
2948	0.41892827954330075
2949	0.41892827954330075
2950	0.41892827954330075
2951	0.41892827954330075
2952	0.41892827954330075
2953	0.41892827954330075
2954	0.41892827954330075
2955	0.41892827954330075
2956	0.41892827954330075
2957	0.41892827954330075
2958	0.41892827954330075
2959	0.41892827954330075
2960	0.41892827954330075
2961	0.41892827954330075
2962	0.41892827954330075
2963	0.41892827954330075
2964	0.41892827954330075
2965	0.41892827954330075
2966	0.41892827954330075
2967	0.41892827954330075
2968	0.41892827954330075
2969	0.41892827954330075
2970	0.41892827954330075
2971	0.41892827954330075
2972	0.41892827954330075
2973	0.41892827954330075
2974	0.41892827954330075
2975	0.41892827954330075
2976	0.41892827954330075
2977	0.41892827954330075
2978	0.41892827954330075
2979	0.41892827954330075
2980	0.41892827954330075
2981	0.41892827954330075
2982	0.41892827954330075
2983	0.41892827954330075
2984	0.41892827954330075
2985	0.41892827954330075
2986	0.41892827954330075
2987	0.41892827954330075
2988	0.41892827954330075
2989	0.41892827954330075
2990	0.41892827954330075
2991	0.41892827954330075
2992	0.41892827954330075
2993	0.41892827954330075
2994	0.41892827954330075
2995	0.4189340557749408
2996	0.4189340557749408
2997	0.4189340557749408
2998	0.41892827954330075
2999	0.41892827954330075
3000	0.41892827954330075
3001	0.41892827954330075
3002	0.41892827954330075
3003	0.41892827954330075
3004	0.41892827954330075
3005	0.41892827954330075
3006	0.41892827954330075
3007	0.41892827954330075
3008	0.41892827954330075
3009	0.4189340557749408
3010	0.4189340557749408
3011	0.4189340557749408
3012	0.4189340557749408
3013	0.41893983200658086
3014	0.41893983200658086
3015	0.41893983200658086
3016	0.41893983200658086
3017	0.41893983200658086
3018	0.41893983200658086
3019	0.41893983200658086
3020	0.41893983200658086
3021	0.41901428673765184
3022	0.41901428673765184
3023	0.41901428673765184
3024	0.41901428673765184
3025	0.4190085105060118
3026	0.4190085105060118
3027	0.41900273427437174
3028	0.41900273427437174
3029	0.41900273427437174
3030	0.4190085105060118
3031	0.4190085105060118
3032	0.4190085105060118
3033	0.4190085105060118
3034	0.4190085105060118
3035	0.4190085105060118
3036	0.4190085105060118
3037	0.4190085105060118
3038	0.4190085105060118
3039	0.41901428673765184
3040	0.41901428673765184
3041	0.41901428673765184
3042	0.41901428673765184
3043	0.41901428673765184
3044	0.41901428673765184
3045	0.41901428673765184
3046	0.41901428673765184
3047	0.41901428673765184
3048	0.4194425857351984
3049	0.4194425857351984
3050	0.4194425857351984
3051	0.4194425857351984
3052	0.4194425857351984
3053	0.4194425857351984
3054	0.4194425857351984
3055	0.4194425857351984
3056	0.4194425857351984
3057	0.4194425857351984
3058	0.4194425857351984
3059	0.4194425857351984
3060	0.4194425857351984
3061	0.4194425857351984
3062	0.4194425857351984
3063	0.4194425857351984
3064	0.4194425857351984
3065	0.4194425857351984
3066	0.4194425857351984
3067	0.4194425857351984
3068	0.4194425857351984
3069	0.4194425857351984
3070	0.4194425857351984
3071	0.4194425857351984
3072	0.4194425857351984
3073	0.4194425857351984
3074	0.4194425857351984
3075	0.4194425857351984
3076	0.4194425857351984
3077	0.4194425857351984
3078	0.4194425857351984
3079	0.4194425857351984
3080	0.4194425857351984
3081	0.4194425857351984
3082	0.4194425857351984
3083	0.4194425857351984
3084	0.4194425857351984
3085	0.4194425857351984
3086	0.4194425857351984
3087	0.4194425857351984
3088	0.4194425857351984
3089	0.41944836196683843
3090	0.41944836196683843
3091	0.41944836196683843
3092	0.41944836196683843
3093	0.41944836196683843
3094	0.41944836196683843
3095	0.41944836196683843
3096	0.41944836196683843
3097	0.41944836196683843
3098	0.41944836196683843
3099	0.41944836196683843
3100	0.41944836196683843
3101	0.41944836196683843
3102	0.41944836196683843
3103	0.41944836196683843
3104	0.41944836196683843
3105	0.41944836196683843
3106	0.41944836196683843
3107	0.41944836196683843
3108	0.41944836196683843
3109	0.41944836196683843
3110	0.41944836196683843
3111	0.41944836196683843
3112	0.41944836196683843
3113	0.41944836196683843
3114	0.41944836196683843
3115	0.41944836196683843
3116	0.41944836196683843
3117	0.41944836196683843
3118	0.41944836196683843
3119	0.41944836196683843
3120	0.41944836196683843
3121	0.41944836196683843
3122	0.41944836196683843
3123	0.41944836196683843
3124	0.41944836196683843
3125	0.41944836196683843
3126	0.41944836196683843
3127	0.41944836196683843
3128	0.41944836196683843
3129	0.41944836196683843
3130	0.41944836196683843
3131	0.41944836196683843
3132	0.41944836196683843
3133	0.41944836196683843
3134	0.41944836196683843
3135	0.41944836196683843
3136	0.41944836196683843
3137	0.41944836196683843
3138	0.41944836196683843
3139	0.41944836196683843
3140	0.41944836196683843
3141	0.41944836196683843
3142	0.41944836196683843
3143	0.41944836196683843
3144	0.41944836196683843
3145	0.41944836196683843
3146	0.41944836196683843
3147	0.41944836196683843
3148	0.41944836196683843
3149	0.41944836196683843
3150	0.41944836196683843
3151	0.41944836196683843
3152	0.41944836196683843
3153	0.41944836196683843
3154	0.41944836196683843
3155	0.41944836196683843
3156	0.41944836196683843
3157	0.41944836196683843
3158	0.41944836196683843
3159	0.41944836196683843
3160	0.41944836196683843
3161	0.41944836196683843
3162	0.41944836196683843
3163	0.41944836196683843
3164	0.41944836196683843
3165	0.41944836196683843
3166	0.41944836196683843
3167	0.41944836196683843
3168	0.41944836196683843
3169	0.41944836196683843
3170	0.41944836196683843
3171	0.41944836196683843
3172	0.41944836196683843
3173	0.41944836196683843
3174	0.41944836196683843
3175	0.41944836196683843
3176	0.41944836196683843
3177	0.41944836196683843
3178	0.41944836196683843
3179	0.41944836196683843
3180	0.41944836196683843
3181	0.41944836196683843
3182	0.41944836196683843
3183	0.41944836196683843
3184	0.41944836196683843
3185	0.41944836196683843
3186	0.41944836196683843
3187	0.41944836196683843
3188	0.41944836196683843
3189	0.41944836196683843
3190	0.41944836196683843
3191	0.41944836196683843
3192	0.41944836196683843
3193	0.41944836196683843
3194	0.41944836196683843
3195	0.41944836196683843
3196	0.41944836196683843
3197	0.41944836196683843
3198	0.41944836196683843
3199	0.41944836196683843
3200	0.41944836196683843
3201	0.41944836196683843
3202	0.41944836196683843
3203	0.41944836196683843
3204	0.41944836196683843
3205	0.41944836196683843
3206	0.41944836196683843
3207	0.41944836196683843
3208	0.41944836196683843
3209	0.41944836196683843
3210	0.41944836196683843
3211	0.41944836196683843
3212	0.41944836196683843
3213	0.41944836196683843
3214	0.41944836196683843
3215	0.41944836196683843
3216	0.41944836196683843
3217	0.41944836196683843
3218	0.41944836196683843
3219	0.41944836196683843
3220	0.41944836196683843
3221	0.41944836196683843
3222	0.41944836196683843
3223	0.41944836196683843
3224	0.41944836196683843
3225	0.41944836196683843
3226	0.41944836196683843
3227	0.41944836196683843
3228	0.41944836196683843
3229	0.41944836196683843
3230	0.41945413819847843
3231	0.41945413819847843
3232	0.41945413819847843
3233	0.41945413819847843
3234	0.41945413819847843
3235	0.41945413819847843
3236	0.41945413819847843
3237	0.41945413819847843
3238	0.4194599144301185
3239	0.4194599144301185
3240	0.4194599144301185
3241	0.4194599144301185
3242	0.4194599144301185
3243	0.4194599144301185
3244	0.4194599144301185
3245	0.4194599144301185
3246	0.4194599144301185
3247	0.4194599144301185
3248	0.4194599144301185
3249	0.4194599144301185
3250	0.4194599144301185
3251	0.4194599144301185
3252	0.4194599144301185
3253	0.4194599144301185
3254	0.4194599144301185
3255	0.4194599144301185
3256	0.4194599144301185
3257	0.4194599144301185
3258	0.4194599144301185
3259	0.4194599144301185
3260	0.4194599144301185
3261	0.4194599144301185
3262	0.4194599144301185
3263	0.4194599144301185
3264	0.4194599144301185
3265	0.4194599144301185
3266	0.4194599144301185
3267	0.4194599144301185
3268	0.4194599144301185
3269	0.4194599144301185
3270	0.4194599144301185
3271	0.4194599144301185
3272	0.4194599144301185
3273	0.4194599144301185
3274	0.4194599144301185
3275	0.4194599144301185
3276	0.4194599144301185
3277	0.4194599144301185
3278	0.4194599144301185
3279	0.4194599144301185
3280	0.4194599144301185
3281	0.4194599144301185
3282	0.4194599144301185
3283	0.4194599144301185
3284	0.4194599144301185
3285	0.4194599144301185
3286	0.4194599144301185
3287	0.4194599144301185
3288	0.4194599144301185
3289	0.4194599144301185
3290	0.4194599144301185
3291	0.4194599144301185
3292	0.4194599144301185
3293	0.4194599144301185
3294	0.4194599144301185
3295	0.4194599144301185
3296	0.4194599144301185
3297	0.4194599144301185
3298	0.4194599144301185
3299	0.4194599144301185
3300	0.4194599144301185
3301	0.4194599144301185
3302	0.4194599144301185
3303	0.4194599144301185
3304	0.4194599144301185
3305	0.4194599144301185
3306	0.4194599144301185
3307	0.4194599144301185
3308	0.4194599144301185
3309	0.4194599144301185
3310	0.4196868724508541
3311	0.4196984249141342
3312	0.4196984249141342
3313	0.4197042011457743
3314	0.4197042011457743
3315	0.4197042011457743
3316	0.4197042011457743
3317	0.4197042011457743
3318	0.4197042011457743
3319	0.4197042011457743
3320	0.4197042011457743
3321	0.4197042011457743
3322	0.4197042011457743
3323	0.4197042011457743
3324	0.4197042011457743
3325	0.4197042011457743
3326	0.4197042011457743
3327	0.4197042011457743
3328	0.4197042011457743
3329	0.4194772431250386
3330	0.4194772431250386
3331	0.4194772431250386
3332	0.4194772431250386
3333	0.4194772431250386
3334	0.4194772431250386
3335	0.4194772431250386
3336	0.4194772431250386
3337	0.4194772431250386
3338	0.4194772431250386
3339	0.4194772431250386
3340	0.4197042011457743
3341	0.4197099773774143
3342	0.4197099773774143
3343	0.4197099773774143
3344	0.4197099773774143
3345	0.4197099773774143
3346	0.4197099773774143
3347	0.4197099773774143
3348	0.4197099773774143
3349	0.4197099773774143
3350	0.4197099773774143
3351	0.4197099773774143
3352	0.4197099773774143
3353	0.4197099773774143
3354	0.4197099773774143
3355	0.4197099773774143
3356	0.4197099773774143
3357	0.4197099773774143
3358	0.4197099773774143
3359	0.4197099773774143
3360	0.4197099773774143
3361	0.4197099773774143
3362	0.4197099773774143
3363	0.4197099773774143
3364	0.4197099773774143
3365	0.4197099773774143
3366	0.4197099773774143
3367	0.4197099773774143
3368	0.4197099773774143
3369	0.4197099773774143
3370	0.41948301935667864
3371	0.41948301935667864
3372	0.41948301935667864
3373	0.41948301935667864
3374	0.41852597956127596
3375	0.41852597956127596
3376	0.41852020332963596
3377	0.41852020332963596
3378	0.41852020332963596
3379	0.41852020332963596
3380	0.41852020332963596
3381	0.41852020332963596
3382	0.41852020332963596
3383	0.41852020332963596
3384	0.41852020332963596
3385	0.41852020332963596
3386	0.41852020332963596
3387	0.41852020332963596
3388	0.41852020332963596
3389	0.41852020332963596
3390	0.41852020332963596
3391	0.41852020332963596
3392	0.41852020332963596
3393	0.41852020332963596
3394	0.41852597956127596
3395	0.41852597956127596
3396	0.41852597956127596
3397	0.41852597956127596
3398	0.41852597956127596
3399	0.41852597956127596
3400	0.41852597956127596
3401	0.41852597956127596
3402	0.41852597956127596
3403	0.41852597956127596
3404	0.41852020332963596
3405	0.41852020332963596
3406	0.41852020332963596
3407	0.4185144270979959
3408	0.4185144270979959
3409	0.4185144270979959
3410	0.4185144270979959
3411	0.4185144270979959
3412	0.41852020332963596
3413	0.41852020332963596
3414	0.41852020332963596
3415	0.41852020332963596
3416	0.41852020332963596
3417	0.41852020332963596
3418	0.41852020332963596
3419	0.41852020332963596
3420	0.41852020332963596
3421	0.41852020332963596
3422	0.41852020332963596
3423	0.41852020332963596
3424	0.41852020332963596
3425	0.41852020332963596
3426	0.41852020332963596
3427	0.41852020332963596
3428	0.41852020332963596
3429	0.41852020332963596
3430	0.41852020332963596
3431	0.41876881366729224
3432	0.41876881366729224
3433	0.41876881366729224
3434	0.41876881366729224
3435	0.41876881366729224
3436	0.41876881366729224
3437	0.41876881366729224
3438	0.41876881366729224
3439	0.41876881366729224
3440	0.41876881366729224
3441	0.41876881366729224
3442	0.41876881366729224
3443	0.41876881366729224
3444	0.41876881366729224
3445	0.41876881366729224
3446	0.41876881366729224
3447	0.4187745898989323
3448	0.4187745898989323
3449	0.4187745898989323
3450	0.4187745898989323
3451	0.4187745898989323
3452	0.4187745898989323
3453	0.4187745898989323
3454	0.4187745898989323
3455	0.4187745898989323
3456	0.4187745898989323
3457	0.4187745898989323
3458	0.41876881366729224
3459	0.41876881366729224
3460	0.41876881366729224
3461	0.41876881366729224
3462	0.41876881366729224
3463	0.41876881366729224
3464	0.41876881366729224
3465	0.41876881366729224
3466	0.41876881366729224
3467	0.4187745898989323
3468	0.4187745898989323
3469	0.4187745898989323
3470	0.4187745898989323
3471	0.4187745898989323
3472	0.4187745898989323
3473	0.4187745898989323
3474	0.4187745898989323
3475	0.4187745898989323
3476	0.4187745898989323
3477	0.4187745898989323
3478	0.41852597956127596
3479	0.41852597956127596
3480	0.41852597956127596
3481	0.41852597956127596
3482	0.4187745898989323
